Date,Open,High,Low,Close,Volume,Symbol
19/08/2019,0.4863322319014719,0.5077991137370753,0.47994837005463176,0.5110648423557406,0.017808913869476854,ENGRO
20/08/2019,0.5208771402823671,0.536218611521418,0.5257249204538633,0.5459547888161808,0.016521892804591785,ENGRO
21/08/2019,0.5539200961249625,0.5677991137370754,0.5594945068139521,0.5736763831052945,0.028437402753072525,ENGRO
22/08/2019,0.5881646139981976,0.5926735598227475,0.588011046406916,0.5987804878048779,0.02054047201017323,ENGRO
23/08/2019,0.6034845298888556,0.5981979320531758,0.594314702527466,0.5966686496133253,0.02181212565935818,ENGRO
26/08/2019,0.6067888254731152,0.5952732644017725,0.5679293990514499,0.5673111243307554,0.01410344575878536,ENGRO
27/08/2019,0.5659357164313609,0.5849039881831611,0.5610253947289428,0.5864961332540153,0.02736744643495165,ENGRO
28/08/2019,0.600180234304596,0.6041358936484491,0.5970763042564687,0.5999107674003568,0.02926148041999147,ENGRO
29/08/2019,0.6033343346350255,0.6132939438700149,0.5965960256949031,0.592325996430696,0.03557940919970341,ENGRO
30/08/2019,0.5944728146590569,0.5878581979320533,0.5730023413579877,0.5702558001189767,0.015367415700120252,ENGRO
02/09/2019,0.5884650045058577,0.578877400295421,0.5672990334393948,0.5708804283164781,0.006533072599513622,ENGRO
03/09/2019,0.578371883448483,0.5730576070901036,0.5760040823677733,0.5714158239143365,0.009833225121114446,ENGRO
04/09/2019,0.5736857915289878,0.595125553914328,0.570000600348202,0.5977691850089232,0.01618188873222662,ENGRO
05/09/2019,0.5959747671973566,0.5995568685376662,0.5865101759020233,0.5836704342653182,0.015384704042782887,ENGRO
06/09/2019,0.5824571943526585,0.5760709010339735,0.5778351443837426,0.5793872694824508,0.0066944304643648846,ENGRO
11/09/2019,0.5817062180835086,0.5884785819793206,0.5865101759020233,0.5886079714455681,0.012833713036562925,ENGRO
12/09/2019,0.5944427756082908,0.6122599704579026,0.599987993035961,0.6064247471743008,0.0392195657936694,ENGRO
13/09/2019,0.5892460198257735,0.5815952732644019,0.585309479498109,0.5851576442593693,0.008649934112205186,ENGRO
16/09/2019,0.5911685190747972,0.5872968980797637,0.5928138320225732,0.5951516954193932,0.008017949141537742,ENGRO
17/09/2019,0.5977771102433165,0.5878877400295421,0.5910127874167017,0.5865556216537775,0.005299837489578972,ENGRO
18/09/2019,0.5884950435566236,0.5789364844903989,0.5835084348922376,0.5770969660916121,0.0058376970390831805,ENGRO
19/09/2019,0.5839291078401924,0.603397341211226,0.588011046406916,0.6117489589530041,0.02186975346823363,ENGRO
20/09/2019,0.6170021027335537,0.6085672082717873,0.6108242780812873,0.6094289113622843,0.024703120737943302,ENGRO
23/09/2019,0.6244517873235207,0.6114623338257017,0.6157771507474336,0.6174598453301605,0.01636053493974052,ENGRO
24/09/2019,0.6185040552718535,0.6129985228951256,0.6142762802425407,0.6168649613325401,0.01631443269264016,ENGRO
25/09/2019,0.6185040552718535,0.6140324963072379,0.6180284565047728,0.6107376561570493,0.013254396041353717,ENGRO
26/09/2019,0.6199759687593873,0.6070605612998524,0.5896620039622982,0.593664485425342,0.028900346151038647,ENGRO
27/09/2019,0.5961249624511866,0.6004431314623339,0.5955153989313803,0.6060083283759665,0.007391726951757841,ENGRO
30/09/2019,0.6124962451186543,0.6032496307237815,0.6097736687278622,0.6065734681737059,0.006584937627501528,ENGRO
01/10/2019,0.6124662060678884,0.6039881831610044,0.6108242780812873,0.6113325401546698,0.008384846191378113,ENGRO
02/10/2019,0.6102433163112047,0.6042836041358938,0.6108242780812873,0.6109161213563354,0.007672182288285036,ENGRO
03/10/2019,0.6183538600180235,0.6168389955686855,0.6150267154949871,0.6210588935157643,0.02446492579459144,ENGRO
04/10/2019,0.6242114749173926,0.6203840472673561,0.6240319385243441,0.6279595478881617,0.01845626625584442,ENGRO
07/10/2019,0.6335235806548514,0.6344165435745939,0.6300954553641112,0.6374479476502081,0.02187359532215866,ENGRO
08/10/2019,0.6422048663262241,0.6289217134416544,0.6307858557963619,0.6286734086853062,0.015678605868047684,ENGRO
09/10/2019,0.6276960048062482,0.6203249630723783,0.6285345500390227,0.6281380130874478,0.005084693669777289,ENGRO
10/10/2019,0.6309402222889757,0.6307237813884786,0.6330371615537012,0.6378048780487804,0.009712206722475998,ENGRO
11/10/2019,0.6447581856413338,0.6464992614475628,0.6449540733625504,0.650148720999405,0.021535512176756016,ENGRO
14/10/2019,0.6545509161910484,0.6497784342688331,0.6483460407036082,0.6431885782272455,0.009652657986638034,ENGRO
15/10/2019,0.6482126764794233,0.6395864106351552,0.6450741430029417,0.6385484830458059,0.00608933847117265,ENGRO
16/10/2019,0.6425052568338842,0.6401772525849335,0.6421024194032539,0.6464901844140392,0.017503486482436964,ENGRO
17/10/2019,0.6485431060378493,0.6351550960118169,0.6480458666026295,0.6446757882212967,0.004548755047235595,ENGRO
18/10/2019,0.6485130669870833,0.664549483013294,0.6480458666026295,0.6685306365258774,0.03736202942091736,ENGRO
21/10/2019,0.6692700510663863,0.658493353028065,0.6602029176922616,0.6615704937537179,0.011379571325939046,ENGRO
22/10/2019,0.6635626314208471,0.6558345642540621,0.6615537011466651,0.6571386079714454,0.008112074562700978,ENGRO
23/10/2019,0.6605887653950135,0.670605612998523,0.6660863300714415,0.6748661511005354,0.016904157270132274,ENGRO
24/10/2019,0.6845899669570442,0.6909896602658788,0.6800144083568469,0.6849196906603212,0.02926148041999147,ENGRO
25/10/2019,0.6882847702012618,0.6838995568685378,0.6909707630425648,0.684860202260559,0.00582617147730809,ENGRO
28/10/2019,0.6820666866927007,0.688330871491876,0.6870684997298433,0.6849494348602022,0.006064366420659955,ENGRO
29/10/2019,0.6951036347251428,0.6823929098966027,0.685897820736027,0.679506246281975,0.0032867060328632186,ENGRO
30/10/2019,0.6845899669570442,0.674741506646972,0.6750915531007985,0.6701368233194526,0.004496890019247688,ENGRO
31/10/2019,0.6740762991889457,0.6862629246676515,0.6795641472053792,0.6934265318262937,0.023656215543372612,ENGRO
01/11/2019,0.6937819164914389,0.6971935007385525,0.6992255508194753,0.7004164187983342,0.02864870471894918,ENGRO
04/11/2019,0.7056173024932413,0.7200886262924668,0.7088311220507895,0.7251635930993455,0.02457249770449228,ENGRO
05/11/2019,0.7356263142084711,0.7355982274741507,0.7395989674010927,0.7387566924449731,0.03330887353001065,ENGRO
06/11/2019,0.7476719735656354,0.7414771048744462,0.7444017530167498,0.7422367638310529,0.020267700381496095,ENGRO
07/11/2019,0.7476719735656354,0.753264401772526,0.7474034940265355,0.7542534205829863,0.04800012293932561,ENGRO
08/11/2019,0.7626914989486333,0.7617134416543575,0.7681155069940566,0.7655859607376561,0.042974978005386286,ENGRO
11/11/2019,0.7686993091018325,0.7739734121122601,0.774118989013628,0.7759071980963711,0.026212969330480118,ENGRO
12/11/2019,0.7832682487233404,0.7676514032496309,0.7744191631146066,0.7705829863176679,0.01973944546680446,ENGRO
13/11/2019,0.7828176629618504,0.7797636632200886,0.774118989013628,0.784830458060678,0.023587062172722068,ENGRO
14/11/2019,0.792430159206969,0.7769571639586411,0.783124212042985,0.7838488994646043,0.0050328286417893825,ENGRO
15/11/2019,0.7912285971763293,0.7799113737075333,0.792129435072342,0.7895002974419987,0.018886553895447786,ENGRO
18/11/2019,0.8029438269750676,0.8253471196454948,0.8026355286065918,0.8317965496728137,0.04694745496386737,ENGRO
19/11/2019,0.8347852207870231,0.8300738552437225,0.8289007624422164,0.8204937537180248,0.01126623663515066,ENGRO
20/11/2019,0.8252328026434365,0.809483013293944,0.8048868343639312,0.7997917906008327,0.014796900392253287,ENGRO
21/11/2019,0.8047461700210274,0.7946824224519942,0.7801224710331993,0.7749553837001784,0.009954243519752893,ENGRO
22/11/2019,0.7777410633823971,0.7940915805022157,0.783124212042985,0.798929208804283,0.005722441421332279,ENGRO
25/11/2019,0.7961850405527185,0.8064992614475629,0.8015849192531668,0.800178465199286,0.007061327514205256,ENGRO
26/11/2019,0.8060979273054972,0.8123781388478583,0.801134658101699,0.8195121951219511,0.028665993061611814,ENGRO
27/11/2019,0.8254731150495646,0.8153618906942394,0.8161733805607252,0.8116597263533609,0.008436711219366018,ENGRO
28/11/2019,0.8161610093121058,0.8183161004431315,0.8215464969682416,0.8173111243307554,0.018636833390320833,ENGRO
29/11/2019,0.8257434665064586,0.8183161004431315,0.8251485861799843,0.8179952409280189,0.010966572028998315,ENGRO
02/12/2019,0.822769600480625,0.8212998522895126,0.8281503271897701,0.8253420582986317,0.019305315973276064,ENGRO
03/12/2019,0.8179633523580655,0.8017725258493353,0.7825238638410279,0.7775431290898274,0.022088739141960346,ENGRO
04/12/2019,0.7747071192550317,0.7651107828655835,0.763612895479378,0.7697501487209992,0.03136297451698292,ENGRO
05/12/2019,0.7762090717933314,0.774002954209749,0.774118989013628,0.7676977989292086,0.026186076353004906,ENGRO
06/12/2019,0.772033643736858,0.7725258493353029,0.7771207300234136,0.7735871505056513,0.01341191205227995,ENGRO
09/12/2019,0.7807149294082307,0.7828655834564254,0.7861259530527707,0.7834027364663888,0.01636437679366555,ENGRO
10/12/2019,0.7867227395614299,0.7799113737075333,0.789187728882752,0.787447947650208,0.004220276536645524,ENGRO
11/12/2019,0.7927305497146291,0.7812112259970458,0.7828240379420063,0.7823022010707912,0.005080851815852258,ENGRO
12/12/2019,0.7897266446380296,0.7798227474150666,0.783124212042985,0.7875371802498512,0.008682589870567942,ENGRO
13/12/2019,0.7919795734454792,0.788714918759232,0.792129435072342,0.7843545508625818,0.012017319077494037,ENGRO
16/12/2019,0.7904776209071794,0.7870014771048744,0.7936303055772348,0.7946162998215347,0.0095335605149621,ENGRO
17/12/2019,0.8077200360468609,0.8005908419497785,0.7951311760821277,0.8096668649613324,0.0199872450449689,ENGRO
18/12/2019,0.8064283568639232,0.8064992614475629,0.8041363991114847,0.8109161213563353,0.016137707412088777,ENGRO
19/12/2019,0.8137278462000602,0.8032496307237814,0.7747193372155851,0.7917311124330754,0.014673961066652325,ENGRO
20/12/2019,0.7961550015019526,0.7897784342688331,0.7954313501831063,0.7973230220107077,0.009819778632376841,ENGRO
23/12/2019,0.7987984379693602,0.7857607090103399,0.790658581977547,0.7840868530636524,0.005543795213818381,ENGRO
24/12/2019,0.786752778612196,0.7838995568685379,0.7801224710331993,0.7897085068411658,0.004725480327786978,ENGRO
26/12/2019,0.7957644938419947,0.7914327917282127,0.801134658101699,0.799018441403926,0.004929098585813571,ENGRO
27/12/2019,0.8059477320516671,0.8212703101920237,0.8041664165215825,0.8271564544913741,0.04035483362851578,ENGRO
30/12/2019,0.8489035746470411,0.8559527326440178,0.8491324968481719,0.8583581201665673,0.020966917795851567,ENGRO
31/12/2019,0.8678281766296186,0.8508124076809455,0.8374557243201057,0.8396490184414038,0.012954731435201372,ENGRO
01/01/2020,0.8446981075398018,0.8788183161004434,0.8491925316683677,0.8665080309339677,0.004375871620609242,ENGRO
02/01/2020,0.894052267948333,0.9069128508124077,0.8859338416281444,0.901368233194527,0.04999788698034124,ENGRO
03/01/2020,0.9155902673475519,0.8977843426883308,0.8716755718316624,0.8700773349196906,0.0306579943217399,ENGRO
06/01/2020,0.8650045058576149,0.8537370753323487,0.8343639310800264,0.8292682926829267,0.03985347169129936,ENGRO
07/01/2020,0.8498047461700212,0.8448744460856722,0.8406075523803807,0.8467876264128493,0.021222401081866064,ENGRO
08/01/2020,0.8407930309402224,0.841949778434269,0.8431590322386986,0.8460737656157049,0.017442016819636485,ENGRO
09/01/2020,0.8738059477320518,0.8655834564254062,0.8702347361469651,0.8662403331350386,0.050873829675248096,ENGRO
10/01/2020,0.8739861820366478,0.8929098966026588,0.8769286185987872,0.8830755502676977,0.042769438820397174,ENGRO
13/01/2020,0.8885551216581556,0.8744460856720827,0.8803806207600409,0.8729922665080307,0.009961927227602953,ENGRO
14/01/2020,0.879843796936017,0.8829837518463811,0.885183406375698,0.8921177870315287,0.016725511062618378,ENGRO
15/01/2020,0.8975668368879545,0.8821270310192025,0.894188629405055,0.8887864366448541,0.006250696336023913,ENGRO
16/01/2020,0.8963652748573147,0.8831610044313146,0.8881851473854836,0.883581201665675,0.0038745096833928184,ENGRO
17/01/2020,0.8888555121658156,0.8803545051698672,0.8881851473854836,0.8891433670434263,0.006529230745588592,ENGRO
20/01/2020,0.8992189846800841,0.8816838995568687,0.8596686077925197,0.8530933967876262,0.012716536491849508,ENGRO
21/01/2020,0.8603184139381196,0.843426883308715,0.8194452782613917,0.815615704937537,0.02566742607312585,ENGRO
22/01/2020,0.822769600480625,0.8242245199409158,0.820195713513838,0.8231112433075549,0.017461226089261633,ENGRO
23/01/2020,0.8368879543406428,0.8301329394387001,0.8236477156750917,0.8208804283164781,0.014318589578587044,ENGRO
24/01/2020,0.8184439771703215,0.82082717872969,0.8238278201356788,0.8238251041046996,0.009410621189361139,ENGRO
27/01/2020,0.843196155001502,0.827178729689808,0.829651197694663,0.8360499702558,0.007725968243235457,ENGRO
28/01/2020,0.843766896966056,0.8271491875923193,0.8344539833103202,0.8283759666864958,0.0032117898813251323,ENGRO
29/01/2020,0.8259237008110546,0.8219793205317579,0.8236477156750917,0.8176977989292087,0.012284327925283627,ENGRO
30/01/2020,0.8250826073896066,0.8196454948301329,0.8198955394128595,0.8286436644854251,0.008409818241890807,ENGRO
31/01/2020,0.8407930309402224,0.825701624815362,0.8319025034520022,0.8284057108863772,0.0212012708852784,ENGRO
03/02/2020,0.822769600480625,0.810930576070901,0.783124212042985,0.7894705532421177,0.027521120591952854,ENGRO
04/02/2020,0.7942325022529289,0.8020679468242246,0.7981329170919134,0.8095478881618083,0.014560626375863939,ENGRO
06/02/2020,0.8203664764193451,0.8041358936484491,0.8101999159512517,0.8066627007733491,0.0032924688137507636,ENGRO
07/02/2020,0.8197356563532593,0.8153618906942394,0.8071381401212704,0.806603212373587,0.00879592456135633,ENGRO
10/02/2020,0.8107539801742266,0.7946824224519942,0.7876868583778591,0.7836109458655561,0.014647068089177115,ENGRO
11/02/2020,0.7987383598678283,0.7828655834564254,0.7831542294530828,0.7914634146341463,0.009308812060347843,ENGRO
12/02/2020,0.7957344547912287,0.810930576070901,0.801134658101699,0.8180547293277809,0.010695721327283695,ENGRO
13/02/2020,0.8200660859116854,0.8153618906942394,0.8206759920754036,0.8171326591314692,0.005000172883426627,ENGRO
14/02/2020,0.828777410633824,0.8124076809453472,0.8162934502011168,0.8094289113622841,0.0034557476055645416,ENGRO
17/02/2020,0.8182637428657255,0.8020679468242246,0.8041363991114847,0.807792980368828,0.002389633141368699,ENGRO
18/02/2020,0.8077500750976271,0.809453471196455,0.8131416221408417,0.8109756097560975,0.004823447602875244,ENGRO
19/02/2020,0.8193151096425354,0.8122008862629247,0.8161733805607252,0.8134443783462224,0.0042682997107084,ENGRO
20/02/2020,0.8257735055572245,0.809453471196455,0.8161433631506274,0.8082986317668053,0.0026201443768705027,ENGRO
21/02/2020,0.8137578852508262,0.7976366322008863,0.7733985711712793,0.7801903628792384,0.020565444060685924,ENGRO
24/02/2020,0.771703214178432,0.7562776957163959,0.7592603710151888,0.7574657941701367,0.014376217387462495,ENGRO
25/02/2020,0.7539801742264945,0.7500738552437223,0.7383982709971785,0.7364663890541343,0.013617451237269058,ENGRO
26/02/2020,0.7930309402222891,0.7772525849335304,0.7137839947169358,0.7124628197501486,0.05774114356623933,ENGRO
27/02/2020,0.693902072694503,0.7146233382570163,0.690070240739629,0.7191255205234979,0.031134384208443628,ENGRO
28/02/2020,0.7206368278762392,0.7296898079763664,0.7140841688179145,0.736020226055919,0.01618188873222662,ENGRO
02/03/2020,0.750675878642235,0.7887444608567209,0.7555081947529568,0.79506246281975,0.020190863302995493,ENGRO
03/03/2020,0.8137578852508262,0.7990841949778436,0.7780212523263493,0.7779298036882807,0.013749995197682595,ENGRO
04/03/2020,0.7732051667167318,0.774002954209749,0.7651137659842709,0.7581201665675191,0.011268157562113175,ENGRO
05/03/2020,0.7686993091018325,0.7946824224519942,0.774118989013628,0.7903331350386673,0.02457249770449228,ENGRO
06/03/2020,0.7777410633823971,0.7680945347119646,0.7561085429549139,0.7483045806067816,0.011417989865189347,ENGRO
09/03/2020,0.6966356263142085,0.7193500738552437,0.6916611634748153,0.7080309339678761,0.04432346873307184,ENGRO
10/03/2020,0.7326524481826375,0.7296898079763664,0.7185867803325929,0.7272754312908982,0.023531355290809134,ENGRO
11/03/2020,0.7356263142084711,0.7281831610044314,0.7230893918472715,0.7196311719214751,0.011798333403767323,ENGRO
12/03/2020,0.7056173024932413,0.6971935007385525,0.6660563126613436,0.6634741225461034,0.033681533360738564,ENGRO
13/03/2020,0.6365274857314509,0.6717872968980798,0.6120249744852014,0.6741820345032717,0.05156920523567853,ENGRO
16/03/2020,0.6515470111144488,0.6469719350073856,0.6177282824037942,0.6146936347412254,0.028191524101870598,ENGRO
17/03/2020,0.621507960348453,0.6469423929098966,0.6157771507474336,0.6201665675193335,0.02419791694680185,ENGRO
18/03/2020,0.6170021027335537,0.6070901033973413,0.5673290508494928,0.5596371207614514,0.019643399118678708,ENGRO
19/03/2020,0.507359567437669,0.5937961595273265,0.5108062676352285,0.5939321832242711,0.05021495172710544,ENGRO
20/03/2020,0.6227095223790928,0.631314623338257,0.5944647895779551,0.6367340868530634,0.01922655796781295,ENGRO
24/03/2020,0.5772303995193752,0.5650516986706056,0.5827880170498889,0.5749553837001783,0.010573339070501862,ENGRO
25/03/2020,0.5914689095824572,0.5849039881831611,0.5251245722519061,0.5196014277215942,0.04958423456823325,ENGRO
26/03/2020,0.5103634725142686,0.562688330871492,0.5159692621720599,0.5408982748364068,0.021524678148687432,ENGRO
27/03/2020,0.5509161910483629,0.58493353028065,0.5369814492405596,0.5832242712671029,0.0127059137657468,ENGRO
